gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,APEMANTUS,292,"Shouldst have kept one to thyself, for I mean to give thee none."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST LORD,293,Hang thyself!
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,APEMANTUS,294,"No, I will do nothing at thy bidding. Make thy requests to thy friend."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND LORD,295,"Away, unpeaceable dog, or I’ll spurn thee hence."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,APEMANTUS,296,"I will fly, like a dog, the heels o’ th’ ass."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Exit.]
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST LORD,297,"He’s opposite to humanity. Come, shall we in"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST LORD,298,And taste Lord Timon’s bounty? He outgoes
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST LORD,299,The very heart of kindness.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND LORD,300,"He pours it out; Plutus, the god of gold,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND LORD,301,Is but his steward. No meed but he repays
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND LORD,302,"Sevenfold above itself, no gift to him"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND LORD,303,But breeds the giver a return exceeding
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND LORD,304,All use of quittance.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST LORD,305,The noblest mind he carries
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST LORD,306,That ever governed man.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,SECOND LORD,307,Long may he live in fortunes. Shall we in?
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE I,FIRST LORD,308,I’ll keep you company.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE I,NA,NA,[Exeunt.]
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,reference,ACT I,SCENE II,NA,NA,SCENE II. The Same. A room of state in Timon’s house
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"Hautboys playing loud music. A great banquet served in, Flavius and"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"others attending; and then enter Lord Timon,  the Senators, the"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"Athenian Lords, Alcibiades, and Ventidius, which Timon redeemded from"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,"prison. Then comes, dropping after all, Apemantus, discontentedly, like"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,himself.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,309,"Most honoured Timon,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,310,It hath pleased the gods to remember my father’s age
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,311,And call him to long peace.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,312,He is gone happy and has left me rich.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,313,"Then, as in grateful virtue I am bound"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,314,"To your free heart, I do return those talents,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,315,"Doubled with thanks and service, from whose help"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,316,I derived liberty.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,317,"O, by no means,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,318,Honest Ventidius. You mistake my love.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,319,"I gave it freely ever, and there’s none"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,320,Can truly say he gives if he receives.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,321,"If our betters play at that game, we must not dare"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,322,To imitate them; faults that are rich are fair.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,VENTIDIUS,323,A noble spirit!
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,324,"Nay, my lords, ceremony was but devised at first"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,325,"To set a gloss on faint deeds, hollow welcomes,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,326,"Recanting goodness, sorry ere ’tis shown;"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,327,But where there is true friendship there needs none.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,328,"Pray, sit, more welcome are ye to my fortunes"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,329,Than my fortunes to me.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[They sit.]
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST LORD,330,"My lord, we always have confessed it."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,331,"Ho, ho, confessed it? Hanged it, have you not?"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,332,"O Apemantus, you are welcome."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,333,"No,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,334,You shall not make me welcome.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,335,I come to have thee thrust me out of doors.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,336,"Fie, thou’rt a churl, ye’ve got a humour there"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,337,Does not become a man; ’tis much to blame.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,338,"They say, my lords, ira furor brevis est,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,339,But yond man is ever angry.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,340,"Go, let him have a table by himself,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,341,"For he does neither affect company,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,342,Nor is he fit for it indeed.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,343,"Let me stay at thine apperil, Timon."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,344,I come to observe; I give thee warning on’t.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,345,"I take no heed of thee. Thou’rt an Athenian, therefore, welcome. I"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,346,myself would have no power; prithee; let my meat make thee silent.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,347,"I scorn thy meat, ’twould choke me, for I should ne’er flatter thee. O"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,348,"you gods, what a number of men eats Timon, and he sees ’em not! It"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,349,grieves me to see so many dip their meat in one man’s blood; and all
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,350,"the madness is, he cheers them up too."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,351,I wonder men dare trust themselves with men.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,352,Methinks they should invite them without knives.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,353,"Good for their meat, and safer for their lives."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,354,"There’s much example for ’t. The fellow that sits next him, now parts"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,355,"bread with him, pledges the breath of him in a divided draft, is the"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,356,"readiest man to kill him. ’T has been proved. If I were a huge man, I"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,357,"should fear to drink at meals,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,358,Lest they should spy my wind-pipe’s dangerous notes.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,359,Great men should drink with harness on their throats.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,360,"My lord, in heart, and let the health go round."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND LORD,361,"Let it flow this way, my good lord."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,362,Flow this way? A brave fellow! He keeps his tides well. Those healths
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,363,"will make thee and thy state look ill, Timon."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,364,"Here’s that which is too weak to be a sinner,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,365,"Honest water, which ne’er left man i’ the mire."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,366,"This and my food are equals, there’s no odds."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,367,Feasts are too proud to give thanks to the gods.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,368,Apemantus’ grace
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,369,"Immortal gods, I crave no pelf,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,370,I pray for no man but myself.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,371,Grant I may never prove so fond
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,372,"To trust man on his oath or bond,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,373,"Or a harlot for her weeping,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,374,"Or a dog that seems a-sleeping,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,375,"Or a keeper with my freedom,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,376,Or my friends if I should need ’em.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,377,Amen. So fall to’t.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,378,"Rich men sin, and I eat root."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[He eats and drinks.]
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,379,"Much good dich thy good heart, Apemantus!"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,380,"Captain Alcibiades, your heart’s in the field now."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,ALCIBIADES,381,"My heart is ever at your service, my lord."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,382,You had rather be at a breakfast of enemies than a dinner of friends.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,ALCIBIADES,383,"So they were bleeding new, my lord, there’s no meat like ’em. I could"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,ALCIBIADES,384,wish my best friend at such a feast.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,385,"Would all those flatterers were thine enemies then, that then thou"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,386,"mightst kill ’em, and bid me to ’em."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST LORD,387,"Might we but have that happiness, my lord, that you would once use our"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST LORD,388,"hearts, whereby we might express some part of our zeals, we should"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,FIRST LORD,389,think ourselves for ever perfect.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,390,"O, no doubt, my good friends, but the gods themselves have provided"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,391,that I shall have much help from you. How had you been my friends else?
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,392,"Why have you that charitable title from thousands, did not you chiefly"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,393,belong to my heart? I have told more of you to myself than you can with
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,394,modesty speak in your own behalf. And thus far I confirm you. O you
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,395,"gods, think I, what need we have any friends if we should ne’er have"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,396,"need of ’em? They were the most needless creatures living, should we"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,397,"ne’er have use for ’em, and would most resemble sweet instruments hung"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,398,"up in cases, that keep their sounds to themselves. Why, I have often"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,399,wished myself poorer that I might come nearer to you. We are born to do
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,400,"benefits, and what better or properer can we call our own than the"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,401,"riches of our friends? O, what a precious comfort ’tis to have so many,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,402,"like brothers, commanding one another’s fortunes. O joy’s e’en made"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,403,"away ere’t can be born! Mine eyes cannot hold out water, methinks. To"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,404,"forget their faults, I drink to you."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,405,"Thou weep’st to make them drink, Timon."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND LORD,406,Joy had the like conception in our eyes
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SECOND LORD,407,"And, at that instant like a babe sprung up."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,408,"Ho, ho! I laugh to think that babe a bastard."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,THIRD LORD,409,"I promise you, my lord, you moved me much."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,APEMANTUS,410,Much!
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[A tucket sounds.]
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,411,What means that trump?
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,Enter a Servant.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,412,How now?
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SERVANT,413,"Please you, my lord, there are certain ladies most desirous of"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SERVANT,414,admittance.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,415,Ladies? What are their wills?
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SERVANT,416,"There comes with them a forerunner, my lord, which bears that office,"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,SERVANT,417,to signify their pleasures.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,418,"I pray, let them be admitted."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,[Exit Servant.]
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT I,SCENE II,NA,NA,Enter Cupid.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CUPID,419,"Hail to thee, worthy Timon, and to all"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CUPID,420,That of his bounties taste! The five best senses
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CUPID,421,Acknowledge thee their patron and come freely
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CUPID,422,To gratulate thy plenteous bosom. There
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CUPID,423,"Taste, touch, all, pleased from thy table rise;"
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,CUPID,424,They only now come but to feast thine eyes.
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,425,"They’re welcome all, let ’em have kind admittance."
1536,Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT I,SCENE II,TIMON,426,"Music, make their welcome!"
