gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE IV,GOWER,490,"Till Fortune, tired with doing bad,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE IV,GOWER,491,"Threw him ashore, to give him glad:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE IV,GOWER,492,"And here he comes. What shall be next,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE IV,GOWER,493,"Pardon old Gower,—this longs the text."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exit.]
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,reference,ACT II,SCENE I,NA,NA,SCENE I. Pentapolis. An open place by the seaside.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,"Enter Pericles, wet."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,494,"Yet cease your ire, you angry stars of heaven!"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,495,"Wind, rain, and thunder, remember earthly man"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,496,Is but a substance that must yield to you;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,497,"And I, as fits my nature, do obey you:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,498,"Alas, the sea hath cast me on the rocks,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,499,"Wash’d me from shore to shore, and left me breath"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,500,Nothing to think on but ensuing death:
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,501,Let it suffice the greatness of your powers
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,502,To have bereft a prince of all his fortunes;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,503,"And having thrown him from your watery grave,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,504,Here to have death in peace is all he’ll crave.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,Enter three Fishermen.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,505,"What, ho, Pilch!"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,506,"Ha, come and bring away the nets!"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,507,"What, Patch-breech, I say!"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,508,"What say you, master?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,509,"Look how thou stirrest now! Come away, or I’ll fetch thee with a"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,510,wanion.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,511,"Faith, master, I am thinking of the poor men that were cast away before"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,512,us even now.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,513,"Alas, poor souls, it grieved my heart to hear what pitiful cries they"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,514,"made to us to help them, when, well-a-day, we could scarce help"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,515,ourselves.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,516,"Nay, master, said not I as much when I saw the porpus how he bounced"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,517,"and tumbled? They say they’re half fish, half flesh: a plague on them,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,518,"they ne’er come but I look to be washed. Master, I marvel how the"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,519,fishes live in the sea.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,520,"Why, as men do a-land; the great ones eat up the little ones: I can"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,521,compare our rich misers to nothing so fitly as to a whale; a’ plays and
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,522,"tumbles, driving the poor fry before him, and at last devours them all"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,523,"at a mouthful. Such whales have I heard on o’ the land, who never leave"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,524,"gaping till they swallowed the whole parish, church, steeple, bells and"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,525,all.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,526,[Aside.] A pretty moral.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,527,"But, master, if I had been the sexton, I would have been that day in"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,528,the belfry.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,529,"Why, man?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,530,Because he should have swallowed me too; and when I had been in his
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,531,"belly, I would have kept such a jangling of the bells, that he should"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,532,"never have left, till he cast bells, steeple, church and parish up"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,533,"again. But if the good King Simonides were of my mind,—"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,534,[Aside.] Simonides?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,THIRD FISHERMAN,535,"We would purge the land of these drones, that rob the bee of her honey."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,536,[Aside.] How from the finny subject of the sea
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,537,These fishers tell the infirmities of men;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,538,And from their watery empire recollect
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,539,All that may men approve or men detect!
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,540,"Peace be at your labour, honest fishermen."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,541,"Honest! good fellow, what’s that? If it be a day fits you, search out"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,542,"of the calendar, and nobody look after it."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,543,May see the sea hath cast upon your coast.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,544,What a drunken knave was the sea to cast thee in our way!
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,545,"A man whom both the waters and the wind,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,546,"In that vast tennis-court, have made the ball"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,547,"For them to play upon, entreats you pity him;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,548,"He asks of you, that never used to beg."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,549,"No, friend, cannot you beg? Here’s them in our country of Greece gets"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,550,more with begging than we can do with working.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,551,"Canst thou catch any fishes, then?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,552,I never practised it.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,553,"Nay, then thou wilt starve, sure; for here’s nothing to be got"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,554,"now-a-days, unless thou canst fish for’t."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,555,What I have been I have forgot to know;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,556,"But what I am, want teaches me to think on:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,557,"A man throng’d up with cold: my veins are chill,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,558,And have no more of life than may suffice
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,559,To give my tongue that heat to ask your help;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,560,"Which if you shall refuse, when I am dead,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,561,"For that I am a man, pray see me buried."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,562,"Die quoth-a? Now gods forbid’t, and I have a gown here; come, put it"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,563,"on; keep thee warm. Now, afore me, a handsome fellow! Come, thou shalt"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,564,"go home, and we’ll have flesh for holidays, fish for fasting-days, and"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,565,"moreo’er puddings and flap-jacks, and thou shalt be welcome."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,566,"I thank you, sir."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,567,"Hark you, my friend; you said you could not beg?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,568,I did but crave.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,569,"But crave! Then I’ll turn craver too, and so I shall ’scape whipping."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,570,"Why, are your beggars whipped, then?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,571,"O, not all, my friend, not all; for if all your beggars were whipped, I"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,572,"would wish no better office than to be beadle. But, master, I’ll go"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,573,draw up the net.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit with Third Fisherman.]
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,574,[Aside.] How well this honest mirth becomes their labour!
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,575,"Hark you, sir, do you know where ye are?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,576,Not well.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,577,"Why, I’ll tell you: this is called Pentapolis, and our King, the good"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,578,Simonides.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,579,"The good Simonides, do you call him?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,580,"Ay, sir; and he deserves so to be called for his peaceable reign and"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,581,good government.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,582,"He is a happy king, since he gains from his subjects the name of good"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,583,government. How far is his court distant from this shore?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,584,"Marry sir, half a day’s journey: and I’ll tell you, he hath a fair"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,585,"daughter, and tomorrow is her birth-day; and there are princes and"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,586,knights come from all parts of the world to joust and tourney for her
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,587,love.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,588,"Were my fortunes equal to my desires, I could wish to make one there."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,589,"O, sir, things must be as they may; and what a man cannot get, he may"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,590,lawfully deal for—his wife’s soul.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,"Re-enter Second and Third Fishermen, drawing up a net."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,591,"Help, master, help! here’s a fish hangs in the net, like a poor man’s"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,592,"right in the law; ’twill hardly come out. Ha! bots on’t, ’tis come at"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,593,"last, and ’tis turned to a rusty armour."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,594,"An armour, friends! I pray you, let me see it."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,595,"Thanks, Fortune, yet, that, after all my crosses,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,596,"Thou givest me somewhat to repair myself,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,597,"And though it was mine own, part of my heritage,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,598,"Which my dead father did bequeath to me,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,599,"With this strict charge, even as he left his life."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,600,"‘Keep it, my Pericles; it hath been a shield"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,601,’Twixt me and death;’—and pointed to this brace;—
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,602,"‘For that it saved me, keep it; in like necessity—"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,603,The which the gods protect thee from!—may defend thee.’
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,604,"It kept where I kept, I so dearly loved it;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,605,"Till the rough seas, that spares not any man,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,606,"Took it in rage, though calm’d have given’t again:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,607,"I thank thee for’t: my shipwreck now’s no ill,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,608,Since I have here my father gave in his will.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,609,What mean you sir?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,610,"To beg of you, kind friends, this coat of worth,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,611,For it was sometime target to a king;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,612,"I know it by this mark. He loved me dearly,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,613,And for his sake I wish the having of it;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,614,"And that you’d guide me to your sovereign court,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,615,Where with it I may appear a gentleman;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,616,"And if that ever my low fortune’s better,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,617,I’ll pay your bounties; till then rest your debtor.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,618,"Why, wilt thou tourney for the lady?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,619,I’ll show the virtue I have borne in arms.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,FIRST FISHERMAN,620,"Why, d’ye take it, and the gods give thee good on’t!"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,621,"Ay, but hark you, my friend; ’twas we that made up this garment through"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,622,"the rough seams of the waters: there are certain condolements, certain"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,623,"vails. I hope, sir, if you thrive, you’ll remember from whence you had"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,624,them.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,625,Believe’t I will.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,626,By your furtherance I am clothed in steel;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,627,"And spite of all the rapture of the sea,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,628,This jewel holds his building on my arm:
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,629,Unto thy value I will mount myself
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,630,"Upon a courser, whose delightful steps"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,631,Shall make the gazer joy to see him tread.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,632,"Only, my friend, I yet am unprovided"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,633,Of a pair of bases.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,634,We’ll sure provide: thou shalt have my best gown to make thee a pair;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,SECOND FISHERMAN,635,and I’ll bring thee to the court myself.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,636,"Then honour be but a goal to my will,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT II,SCENE I,PERICLES,637,"This day I’ll rise, or else add ill to ill."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exeunt.]
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,"SCENE II. The same. A public way, or platform leading to the lists. A"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"pavilion by the side of it for the reception of the King, Princess,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"Lords, etc."
