gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,656,"Exceeding those that I can wish upon thee,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,657,"O, let them keep it till thy sins be ripe,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,658,And then hurl down their indignation
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,659,"On thee, the troubler of the poor world's peace."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,660,The worm of conscience still begnaw thy soul;
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,661,"Thy friends suspect for traitors while thou liv'st,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,662,And take deep traitors for thy dearest friends;
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,663,"No sleep close up that deadly eye of thine,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,664,Unless it be while some tormenting dream
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,665,Affrights thee with a hell of ugly devils.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,666,"Thou elvish-marked, abortive, rooting hog,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,667,Thou that wast sealed in thy nativity
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,668,The slave of nature and the son of hell;
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,669,"Thou slander of thy heavy mother's womb,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,670,"Thou loathed issue of thy father's loins,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,671,"Thou rag of honour, thou detested—"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,672,Margaret.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,673,Richard!
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,674,Ha?
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,675,I call thee not.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,676,"I cry thee mercy then, for I did think"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,677,That thou hadst called me all these bitter names.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,678,"Why, so I did, but looked for no reply."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,679,"O, let me make the period to my curse!"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,680,"'Tis done by me, and ends in ""Margaret""."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN ELIZABETH,681,Thus have you breathed your curse against yourself.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,682,"Poor painted queen, vain flourish of my fortune,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,683,"Why strew'st thou sugar on that bottled spider,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,684,Whose deadly web ensnareth thee about?
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,685,"Fool, fool; thou whet'st a knife to kill thyself."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,686,The day will come that thou shalt wish for me
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,687,To help thee curse this poisonous bunch-backed toad.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,HASTINGS,688,"False-boding woman, end thy frantic curse,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,HASTINGS,689,Lest to thy harm thou move our patience.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,690,"Foul shame upon you, you have all moved mine."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RIVERS,691,"Were you well served, you would be taught your duty."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,692,"To serve me well, you all should do me duty:"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,693,"Teach me to be your queen, and you my subjects."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,694,"O, serve me well, and teach yourselves that duty!"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,DORSET,695,Dispute not with her; she is lunatic.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,696,"Peace, Master Marquess, you are malapert."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,697,Your fire-new stamp of honour is scarce current.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,698,"O, that your young nobility could judge"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,699,What 'twere to lose it and be miserable!
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,700,"They that stand high have many blasts to shake them,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,701,And if they fall they dash themselves to pieces.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,702,"Good counsel, marry. Learn it, learn it, Marquess."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,DORSET,703,"It touches you, my lord, as much as me."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,704,"Ay, and much more; but I was born so high."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,705,"Our aery buildeth in the cedar's top,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,706,"And dallies with the wind, and scorns the sun."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,707,"And turns the sun to shade, alas, alas!"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,708,"Witness my son, now in the shade of death,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,709,Whose bright out-shining beams thy cloudy wrath
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,710,Hath in eternal darkness folded up.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,711,Your aery buildeth in our aery's nest.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,712,"O God, that seest it, do not suffer it!"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,713,"As it is won with blood, lost be it so."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,BUCKINGHAM,714,"Peace, peace, for shame, if not for charity."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,715,Urge neither charity nor shame to me.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,716,"Uncharitably with me have you dealt,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,717,And shamefully my hopes by you are butchered.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,718,"My charity is outrage, life my shame,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,719,And in that shame still live my sorrow's rage.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,BUCKINGHAM,720,"Have done, have done."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,721,"O princely Buckingham, I'll kiss thy hand"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,722,In sign of league and amity with thee.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,723,Now fair befall thee and thy noble house!
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,724,"Thy garments are not spotted with our blood,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,725,Nor thou within the compass of my curse.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,BUCKINGHAM,726,"Nor no one here, for curses never pass"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,BUCKINGHAM,727,The lips of those that breathe them in the air.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,728,"I will not think but they ascend the sky,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,729,And there awake God's gentle sleeping peace.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,730,"O Buckingham, take heed of yonder dog!"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,731,"Look when he fawns, he bites; and when he bites,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,732,His venom tooth will rankle to the death.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,733,Have not to do with him; beware of him;
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,734,"Sin, death, and hell have set their marks on him,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,735,And all their ministers attend on him.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,736,"What doth she say, my lord of Buckingham?"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,BUCKINGHAM,737,"Nothing that I respect, my gracious lord."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,738,"What, dost thou scorn me for my gentle counsel,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,739,And soothe the devil that I warn thee from?
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,740,"O, but remember this another day,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,741,"When he shall split thy very heart with sorrow,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,742,"And say, poor Margaret was a prophetess."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,743,"Live each of you the subjects to his hate,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN MARGARET,744,"And he to yours, and all of you to God's!"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Exit.]
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,BUCKINGHAM,745,My hair doth stand on end to hear her curses.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RIVERS,746,And so doth mine. I muse why she's at liberty.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,747,"I cannot blame her. By God's holy mother,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,748,She hath had too much wrong; and I repent
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,749,My part thereof that I have done to her.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN ELIZABETH,750,"I never did her any, to my knowledge."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,751,Yet you have all the vantage of her wrong.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,752,I was too hot to do somebody good
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,753,That is too cold in thinking of it now.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,754,"Marry, as for Clarence, he is well repaid;"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,755,He is franked up to fatting for his pains.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,756,God pardon them that are the cause thereof.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RIVERS,757,"A virtuous and a Christian-like conclusion,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RIVERS,758,To pray for them that have done scathe to us.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,759,So do I ever—(Speaks to himself) being well advised;
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,760,"For had I cursed now, I had cursed myself."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,Enter Catesby.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,CATESBY,761,"Madam, his Majesty doth call for you,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,CATESBY,762,"And for your Grace, and you, my gracious lords."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,QUEEN ELIZABETH,763,"Catesby, I come. Lords, will you go with me?"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RIVERS,764,We wait upon your Grace.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Exeunt all but Richard.]
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,765,"I do the wrong, and first begin to brawl."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,766,The secret mischiefs that I set abroach
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,767,I lay unto the grievous charge of others.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,768,"Clarence, whom I indeed have cast in darkness,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,769,"I do beweep to many simple gulls,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,770,"Namely, to Derby, Hastings, Buckingham;"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,771,And tell them 'tis the Queen and her allies
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,772,That stir the King against the Duke my brother.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,773,"Now they believe it, and withal whet me"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,774,"To be revenged on Rivers, Dorset, Grey."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,775,"But then I sigh, and, with a piece of Scripture,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,776,Tell them that God bids us do good for evil;
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,777,And thus I clothe my naked villany
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,778,"With odd old ends stol'n forth of Holy Writ,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,779,And seem a saint when most I play the devil.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,Enter two Murderers.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,780,"But soft, here come my executioners."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,781,"How now, my hardy, stout, resolved mates;"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,782,Are you now going to dispatch this thing?
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST MURDERER,783,"We are, my lord, and come to have the warrant,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,FIRST MURDERER,784,That we may be admitted where he is.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,785,Well thought upon; I have it here about me.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Gives the warrant.]
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,786,"When you have done, repair to Crosby Place."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,787,"But, sirs, be sudden in the execution,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,788,"Withal obdurate, do not hear him plead;"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,789,"For Clarence is well-spoken, and perhaps"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,790,"May move your hearts to pity, if you mark him."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,SECOND MURDERER,791,"Tut, tut, my lord, we will not stand to prate."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,SECOND MURDERER,792,Talkers are no good doers. Be assured
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,SECOND MURDERER,793,"We go to use our hands, and not our tongues."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,794,Your eyes drop millstones when fools' eyes fall tears.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,795,"I like you, lads. About your business straight."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,RICHARD,796,"Go, go, dispatch."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE III,BOTH MURDERERS,797,"We will, my noble lord."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE III,NA,NA,[Exeunt.]
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,reference,ACT I,SCENE IV,NA,NA,SCENE IV. London. A Room in the Tower
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT I,SCENE IV,NA,NA,Enter Clarence and Keeper.
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,KEEPER,798,Why looks your Grace so heavily today?
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,CLARENCE,799,"O, I have passed a miserable night,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,CLARENCE,800,"So full of fearful dreams, of ugly sights,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,CLARENCE,801,"That, as I am a Christian faithful man,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,CLARENCE,802,I would not spend another such a night
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,CLARENCE,803,"Though 'twere to buy a world of happy days,"
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,CLARENCE,804,So full of dismal terror was the time!
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,KEEPER,805,"What was your dream, my lord? I pray you tell me."
1503,Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT I,SCENE IV,CLARENCE,806,"Methoughts that I had broken from the Tower,"
