short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,OPHELIA,1040,"No, my good lord; but as you did command,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,OPHELIA,1041,I did repel his letters and denied
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,OPHELIA,1042,His access to me.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1043,That hath made him mad.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1044,I am sorry that with better heed and judgement
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1045,"I had not quoted him. I fear’d he did but trifle,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1046,And meant to wreck thee. But beshrew my jealousy!
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1047,It seems it is as proper to our age
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1048,To cast beyond ourselves in our opinions
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1049,As it is common for the younger sort
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1050,"To lack discretion. Come, go we to the King."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1051,"This must be known, which, being kept close, might move"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE I,POLONIUS,1052,More grief to hide than hate to utter love.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exeunt.]
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,SCENE II. A room in the Castle.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"Enter King, Queen, Rosencrantz, Guildenstern and Attendants."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1053,"Welcome, dear Rosencrantz and Guildenstern."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1054,"Moreover that we much did long to see you,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1055,The need we have to use you did provoke
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1056,Our hasty sending. Something have you heard
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1057,"Of Hamlet’s transformation; so I call it,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1058,Since nor th’exterior nor the inward man
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1059,"Resembles that it was. What it should be,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1060,"More than his father’s death, that thus hath put him"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1061,"So much from th’understanding of himself,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1062,I cannot dream of. I entreat you both
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1063,"That, being of so young days brought up with him,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1064,"And since so neighbour’d to his youth and humour,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1065,That you vouchsafe your rest here in our court
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1066,"Some little time, so by your companies"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1067,"To draw him on to pleasures and to gather,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1068,"So much as from occasion you may glean,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1069,Whether aught to us unknown afflicts him thus
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1070,"That, open’d, lies within our remedy."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1071,"Good gentlemen, he hath much talk’d of you,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1072,"And sure I am, two men there are not living"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1073,To whom he more adheres. If it will please you
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1074,To show us so much gentry and good will
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1075,"As to expend your time with us awhile,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1076,"For the supply and profit of our hope,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1077,Your visitation shall receive such thanks
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1078,As fits a king’s remembrance.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,ROSENCRANTZ,1079,Both your majesties
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,ROSENCRANTZ,1080,"Might, by the sovereign power you have of us,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,ROSENCRANTZ,1081,Put your dread pleasures more into command
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,ROSENCRANTZ,1082,Than to entreaty.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,GUILDENSTERN,1083,"We both obey,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,GUILDENSTERN,1084,"And here give up ourselves, in the full bent,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,GUILDENSTERN,1085,To lay our service freely at your feet
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,GUILDENSTERN,1086,To be commanded.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1087,"Thanks, Rosencrantz and gentle Guildenstern."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1088,"Thanks, Guildenstern and gentle Rosencrantz."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1089,And I beseech you instantly to visit
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1090,"My too much changed son. Go, some of you,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1091,And bring these gentlemen where Hamlet is.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,GUILDENSTERN,1092,Heavens make our presence and our practices
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,GUILDENSTERN,1093,Pleasant and helpful to him.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1094,"Ay, amen."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"[Exeunt Rosencrantz, Guildenstern and some Attendants.]"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Polonius.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1095,"Th’ambassadors from Norway, my good lord,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1096,Are joyfully return’d.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1097,Thou still hast been the father of good news.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1098,"Have I, my lord? Assure you, my good liege,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1099,"I hold my duty, as I hold my soul,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1100,Both to my God and to my gracious King:
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1101,"And I do think,—or else this brain of mine"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1102,Hunts not the trail of policy so sure
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1103,As it hath us’d to do—that I have found
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1104,The very cause of Hamlet’s lunacy.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1105,"O speak of that, that do I long to hear."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1106,Give first admittance to th’ambassadors;
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1107,My news shall be the fruit to that great feast.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1108,"Thyself do grace to them, and bring them in."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exit Polonius.]
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1109,"He tells me, my sweet queen, that he hath found"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1110,The head and source of all your son’s distemper.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1111,"I doubt it is no other but the main,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1112,His father’s death and our o’erhasty marriage.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1113,"Well, we shall sift him."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Polonius with Voltemand and Cornelius.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1114,"Welcome, my good friends!"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1115,"Say, Voltemand, what from our brother Norway?"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1116,Most fair return of greetings and desires.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1117,"Upon our first, he sent out to suppress"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1118,"His nephew’s levies, which to him appear’d"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1119,To be a preparation ’gainst the Polack;
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1120,"But better look’d into, he truly found"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1121,"It was against your Highness; whereat griev’d,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1122,"That so his sickness, age, and impotence"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1123,"Was falsely borne in hand, sends out arrests"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1124,"On Fortinbras; which he, in brief, obeys,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1125,"Receives rebuke from Norway; and in fine,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1126,Makes vow before his uncle never more
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1127,To give th’assay of arms against your Majesty.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1128,"Whereon old Norway, overcome with joy,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1129,"Gives him three thousand crowns in annual fee,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1130,And his commission to employ those soldiers
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1131,"So levied as before, against the Polack:"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1132,"With an entreaty, herein further shown,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Gives a paper.]
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1133,That it might please you to give quiet pass
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1134,"Through your dominions for this enterprise,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1135,On such regards of safety and allowance
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,VOLTEMAND,1136,As therein are set down.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1137,It likes us well;
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1138,"And at our more consider’d time we’ll read,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1139,"Answer, and think upon this business."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1140,Meantime we thank you for your well-took labour.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1141,"Go to your rest, at night we’ll feast together:."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,KING,1142,Most welcome home.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exeunt Voltemand and Cornelius.]
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1143,This business is well ended.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1144,"My liege and madam, to expostulate"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1145,"What majesty should be, what duty is,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1146,"Why day is day, night night, and time is time"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1147,"Were nothing but to waste night, day and time."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1148,"Therefore, since brevity is the soul of wit,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1149,"And tediousness the limbs and outward flourishes,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1150,I will be brief. Your noble son is mad.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1151,"Mad call I it; for to define true madness,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1152,What is’t but to be nothing else but mad?
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1153,But let that go.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,QUEEN,1154,"More matter, with less art."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1155,"Madam, I swear I use no art at all."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1156,"That he is mad, ’tis true: ’tis true ’tis pity;"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1157,"And pity ’tis ’tis true. A foolish figure,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1158,"But farewell it, for I will use no art."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1159,Mad let us grant him then. And now remains
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1160,"That we find out the cause of this effect,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1161,"Or rather say, the cause of this defect,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1162,For this effect defective comes by cause.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1163,"Thus it remains, and the remainder thus. Perpend,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1164,I have a daughter—have whilst she is mine—
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1165,"Who in her duty and obedience, mark,"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1166,"Hath given me this. Now gather, and surmise."
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Reads.]
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1167,"To the celestial, and my soul’s idol, the most beautified Ophelia—"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1168,"That’s an ill phrase, a vile phrase; ‘beautified’ is a vile"
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1169,phrase: but you shall hear.
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Reads.]
Hamlet,"THE TRAGEDY OF HAMLET, PRINCE OF DENMARK",Tragedy,1600,William Shakespeare,contents,dialogue,ACT II,SCENE II,POLONIUS,1170,"these; in her excellent white bosom, these, &c."
