short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,559,"Thanks, fairest lady."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,560,"What, are men mad? Hath nature given them eyes"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,561,To see this vaulted arch and the rich crop
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,562,"Of sea and land, which can distinguish ’twixt"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,563,The fiery orbs above and the twinn’d stones
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,564,"Upon the number’d beach, and can we not"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,565,Partition make with spectacles so precious
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,566,’Twixt fair and foul?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,567,What makes your admiration?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,568,"It cannot be i’ th’ eye, for apes and monkeys,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,569,"’Twixt two such shes, would chatter this way and"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,570,"Contemn with mows the other; nor i’ th’ judgement,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,571,For idiots in this case of favour would
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,572,Be wisely definite; nor i’ th’ appetite;
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,573,"Sluttery, to such neat excellence oppos’d,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,574,"Should make desire vomit emptiness,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,575,Not so allur’d to feed.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,576,"What is the matter, trow?"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,577,The cloyed will—
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,578,"That satiate yet unsatisfied desire, that tub"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,579,"Both fill’d and running—ravening first the lamb,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,580,Longs after for the garbage.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,581,"What, dear sir,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,582,Thus raps you? Are you well?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,583,"Thanks, madam; well. Beseech you, sir,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,584,Desire my man’s abode where I did leave him.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,585,He’s strange and peevish.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,PISANIO,586,"I was going, sir,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,PISANIO,587,To give him welcome.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,directions,ACT I,SCENE VII,NA,NA,[Exit.]
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,588,Continues well my lord? His health beseech you?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,589,"Well, madam."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,590,Is he dispos’d to mirth? I hope he is.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,591,Exceeding pleasant; none a stranger there
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,592,So merry and so gamesome. He is call’d
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,593,The Briton reveller.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,594,When he was here
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,595,"He did incline to sadness, and oft-times"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,596,Not knowing why.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,597,I never saw him sad.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,598,"There is a Frenchman his companion, one"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,599,"An eminent monsieur that, it seems, much loves"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,600,A Gallian girl at home. He furnaces
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,601,The thick sighs from him; whiles the jolly Briton
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,602,"(Your lord, I mean) laughs from’s free lungs, cries “O,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,603,"Can my sides hold, to think that man, who knows"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,604,"By history, report, or his own proof,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,605,"What woman is, yea, what she cannot choose"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,606,"But must be, will’s free hours languish for"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,607,Assured bondage?”
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,608,Will my lord say so?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,609,"Ay, madam, with his eyes in flood with laughter."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,610,It is a recreation to be by
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,611,And hear him mock the Frenchman. But heavens know
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,612,Some men are much to blame.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,613,"Not he, I hope."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,614,Not he; but yet heaven’s bounty towards him might
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,615,"Be us’d more thankfully. In himself, ’tis much;"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,616,"In you, which I account his, beyond all talents."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,617,"Whilst I am bound to wonder, I am bound"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,618,To pity too.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,619,"What do you pity, sir?"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,620,Two creatures heartily.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,621,"Am I one, sir?"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,622,You look on me: what wreck discern you in me
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,623,Deserves your pity?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,624,"Lamentable! What,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,625,To hide me from the radiant sun and solace
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,626,I’ th’ dungeon by a snuff?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,627,"I pray you, sir,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,628,Deliver with more openness your answers
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,629,To my demands. Why do you pity me?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,630,"That others do,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,631,"I was about to say, enjoy your—But"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,632,"It is an office of the gods to venge it,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,633,Not mine to speak on’t.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,634,You do seem to know
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,635,"Something of me, or what concerns me; pray you,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,636,Since doubting things go ill often hurts more
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,637,Than to be sure they do; for certainties
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,638,"Either are past remedies, or, timely knowing,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,639,The remedy then born—discover to me
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,640,What both you spur and stop.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,641,Had I this cheek
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,642,"To bathe my lips upon; this hand, whose touch,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,643,"Whose every touch, would force the feeler’s soul"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,644,"To th’ oath of loyalty; this object, which"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,645,"Takes prisoner the wild motion of mine eye,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,646,"Fixing it only here; should I, damn’d then,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,647,Slaver with lips as common as the stairs
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,648,That mount the Capitol; join gripes with hands
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,649,Made hard with hourly falsehood (falsehood as
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,650,With labour): then by-peeping in an eye
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,651,Base and illustrious as the smoky light
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,652,That’s fed with stinking tallow: it were fit
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,653,That all the plagues of hell should at one time
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,654,Encounter such revolt.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,655,"My lord, I fear,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,656,Has forgot Britain.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,657,And himself. Not I
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,658,Inclin’d to this intelligence pronounce
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,659,The beggary of his change; but ’tis your graces
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,660,That from my mutest conscience to my tongue
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,661,Charms this report out.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,662,Let me hear no more.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,663,"O dearest soul, your cause doth strike my heart"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,664,With pity that doth make me sick! A lady
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,665,"So fair, and fasten’d to an empery,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,666,"Would make the great’st king double, to be partner’d"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,667,With tomboys hir’d with that self exhibition
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,668,Which your own coffers yield! with diseas’d ventures
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,669,That play with all infirmities for gold
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,670,Which rottenness can lend nature! Such boil’d stuff
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,671,As well might poison poison! Be reveng’d;
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,672,"Or she that bore you was no queen, and you"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,673,Recoil from your great stock.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,674,Reveng’d?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,675,"How should I be reveng’d? If this be true,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,676,(As I have such a heart that both mine ears
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,677,"Must not in haste abuse) if it be true,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,678,How should I be reveng’d?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,679,Should he make me
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,680,"Live like Diana’s priest betwixt cold sheets,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,681,"Whiles he is vaulting variable ramps,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,682,"In your despite, upon your purse? Revenge it."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,683,"I dedicate myself to your sweet pleasure,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,684,"More noble than that runagate to your bed,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,685,"And will continue fast to your affection,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,686,Still close as sure.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,687,"What ho, Pisanio!"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,688,Let me my service tender on your lips.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,689,Away! I do condemn mine ears that have
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,690,"So long attended thee. If thou wert honourable,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,691,"Thou wouldst have told this tale for virtue, not"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,692,"For such an end thou seek’st, as base as strange."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,693,Thou wrong’st a gentleman who is as far
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,694,From thy report as thou from honour; and
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,695,Solicits here a lady that disdains
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,696,"Thee and the devil alike. What ho, Pisanio!"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,697,The King my father shall be made acquainted
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,698,Of thy assault. If he shall think it fit
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,699,A saucy stranger in his court to mart
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,700,"As in a Romish stew, and to expound"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,701,"His beastly mind to us, he hath a court"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,702,"He little cares for, and a daughter who"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,703,"He not respects at all. What ho, Pisanio!"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,704,O happy Leonatus! I may say
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,705,The credit that thy lady hath of thee
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,706,"Deserves thy trust, and thy most perfect goodness"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,707,"Her assur’d credit. Blessed live you long,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,708,A lady to the worthiest sir that ever
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,709,"Country call’d his! and you his mistress, only"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,710,For the most worthiest fit! Give me your pardon.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,711,I have spoke this to know if your affiance
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,712,"Were deeply rooted, and shall make your lord"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,713,That which he is new o’er; and he is one
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,714,"The truest manner’d, such a holy witch"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,715,"That he enchants societies into him,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,716,Half all men’s hearts are his.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,717,You make amends.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,718,He sits ’mongst men like a descended god:
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,719,He hath a kind of honour sets him off
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,720,"More than a mortal seeming. Be not angry,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,721,"Most mighty Princess, that I have adventur’d"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,722,"To try your taking of a false report, which hath"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,723,Honour’d with confirmation your great judgement
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,724,"In the election of a sir so rare,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,725,Which you know cannot err. The love I bear him
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,726,"Made me to fan you thus; but the gods made you,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,727,"Unlike all others, chaffless. Pray your pardon."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,728,"All’s well, sir; take my pow’r i’ th’ court for yours."
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,729,My humble thanks. I had almost forgot
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,730,"T’ entreat your Grace but in a small request,"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,731,"And yet of moment too, for it concerns"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,732,Your lord; myself and other noble friends
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,733,Are partners in the business.
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IMOGEN,734,Pray what is’t?
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,735,"Some dozen Romans of us, and your lord"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,736,(The best feather of our wing) have mingled sums
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,737,To buy a present for the Emperor;
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,738,"Which I, the factor for the rest, have done"
Cymbeline,CYMBELINE,Tragedy,1610,William Shakespeare,contents,dialogue,ACT I,SCENE VII,IACHIMO,739,"In France. ’Tis plate of rare device, and jewels"
