short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,CASSIO,907,"Lo, where he comes!"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,Enter Othello and Attendants.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,908,O my fair warrior!
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,909,My dear Othello!
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,910,It gives me wonder great as my content
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,911,To see you here before me. O my soul’s joy!
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,912,"If after every tempest come such calms,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,913,May the winds blow till they have waken’d death!
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,914,And let the labouring bark climb hills of seas
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,915,"Olympus-high, and duck again as low"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,916,"As hell’s from heaven! If it were now to die,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,917,"’Twere now to be most happy, for I fear"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,918,My soul hath her content so absolute
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,919,That not another comfort like to this
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,920,Succeeds in unknown fate.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,921,The heavens forbid
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,922,But that our loves and comforts should increase
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,DESDEMONA,923,Even as our days do grow!
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,924,"Amen to that, sweet powers!"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,925,I cannot speak enough of this content.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,926,It stops me here; it is too much of joy:
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,927,"And this, and this, the greatest discords be [They kiss.]"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,928,That e’er our hearts shall make!
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,929,"[Aside.] O, you are well tun’d now,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,930,"But I’ll set down the pegs that make this music,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,931,As honest as I am.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,932,"Come, let us to the castle.—"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,933,"News, friends, our wars are done, the Turks are drown’d."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,934,How does my old acquaintance of this isle?
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,935,"Honey, you shall be well desir’d in Cyprus;"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,936,"I have found great love amongst them. O my sweet,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,937,"I prattle out of fashion, and I dote"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,938,"In mine own comforts.—I prithee, good Iago,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,939,Go to the bay and disembark my coffers.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,940,Bring thou the master to the citadel;
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,941,"He is a good one, and his worthiness"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,942,"Does challenge much respect.—Come, Desdemona,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,OTHELLO,943,Once more well met at Cyprus.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,"[Exeunt Othello, Desdemona and Attendants.]"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,944,Do thou meet me presently at the harbour. Come hither. If thou be’st
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,945,"valiant—as, they say, base men being in love have then a nobility in"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,946,their natures more than is native to them—list me. The lieutenant
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,947,"tonight watches on the court of guard: first, I must tell thee this:"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,948,Desdemona is directly in love with him.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,949,"With him? Why, ’tis not possible."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,950,"Lay thy finger thus, and let thy soul be instructed. Mark me with what"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,951,"violence she first loved the Moor, but for bragging, and telling her"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,952,fantastical lies. And will she love him still for prating? Let not thy
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,953,discreet heart think it. Her eye must be fed. And what delight shall
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,954,she have to look on the devil? When the blood is made dull with the act
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,955,"of sport, there should be, again to inflame it and to give satiety a"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,956,"fresh appetite, loveliness in favour, sympathy in years, manners, and"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,957,"beauties; all which the Moor is defective in: now, for want of these"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,958,"required conveniences, her delicate tenderness will find itself abused,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,959,"begin to heave the gorge, disrelish and abhor the Moor, very nature"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,960,"will instruct her in it, and compel her to some second choice. Now sir,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,961,this granted (as it is a most pregnant and unforced position) who
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,962,stands so eminently in the degree of this fortune as Cassio does? a
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,963,knave very voluble; no further conscionable than in putting on the mere
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,964,"form of civil and humane seeming, for the better compassing of his salt"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,965,"and most hidden loose affection? Why, none, why, none! A slipper and"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,966,"subtle knave, a finder out of occasions; that has an eye can stamp and"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,967,"counterfeit advantages, though true advantage never present itself: a"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,968,"devilish knave! Besides, the knave is handsome, young, and hath all"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,969,those requisites in him that folly and green minds look after. A
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,970,"pestilent complete knave, and the woman hath found him already."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,971,"I cannot believe that in her, she is full of most blessed condition."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,972,Blest fig’s end! the wine she drinks is made of grapes: if she had been
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,973,"blessed, she would never have loved the Moor. Blessed pudding! Didst"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,974,thou not see her paddle with the palm of his hand? Didst not mark that?
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,975,"Yes, that I did. But that was but courtesy."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,976,"Lechery, by this hand. An index and obscure prologue to the history of"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,977,lust and foul thoughts. They met so near with their lips that their
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,978,"breaths embrac’d together. Villainous thoughts, Roderigo! When these"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,979,"mutualities so marshal the way, hard at hand comes the master and main"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,980,"exercise, the incorporate conclusion. Pish! But, sir, be you ruled by"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,981,"me. I have brought you from Venice. Watch you tonight. For the command,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,982,I’ll lay’t upon you. Cassio knows you not. I’ll not be far from you. Do
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,983,"you find some occasion to anger Cassio, either by speaking too loud, or"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,984,"tainting his discipline, or from what other course you please, which"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,985,the time shall more favourably minister.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,986,Well.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,987,"Sir, he is rash, and very sudden in choler, and haply with his"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,988,"truncheon may strike at you: provoke him that he may, for even out of"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,989,"that will I cause these of Cyprus to mutiny, whose qualification shall"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,990,come into no true taste again but by the displanting of Cassio. So
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,991,shall you have a shorter journey to your desires by the means I shall
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,992,"then have to prefer them, and the impediment most profitably removed,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,993,without the which there were no expectation of our prosperity.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,994,"I will do this, if I can bring it to any opportunity."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,995,I warrant thee. Meet me by and by at the citadel: I must fetch his
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,996,necessaries ashore. Farewell.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,RODERIGO,997,Adieu.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit.]
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,998,"That Cassio loves her, I do well believe it;"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,999,"That she loves him, ’tis apt, and of great credit:"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1000,"The Moor, howbeit that I endure him not,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1001,"Is of a constant, loving, noble nature;"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1002,"And, I dare think, he’ll prove to Desdemona"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1003,"A most dear husband. Now, I do love her too,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1004,Not out of absolute lust (though peradventure
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1005,I stand accountant for as great a sin)
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1006,"But partly led to diet my revenge,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1007,For that I do suspect the lusty Moor
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1008,Hath leap’d into my seat. The thought whereof
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1009,"Doth, like a poisonous mineral, gnaw my inwards,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1010,And nothing can or shall content my soul
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1011,"Till I am even’d with him, wife for wife,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1012,"Or, failing so, yet that I put the Moor"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1013,At least into a jealousy so strong
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1014,"That judgement cannot cure. Which thing to do,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1015,"If this poor trash of Venice, whom I trash"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1016,"For his quick hunting, stand the putting on,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1017,"I’ll have our Michael Cassio on the hip,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1018,Abuse him to the Moor in the rank garb
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1019,(For I fear Cassio with my night-cap too)
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1020,"Make the Moor thank me, love me, and reward me"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1021,For making him egregiously an ass
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1022,And practicing upon his peace and quiet
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1023,"Even to madness. ’Tis here, but yet confus’d."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE I,IAGO,1024,Knavery’s plain face is never seen till us’d.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit.]
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,SCENE II. A street.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter Othello’s Herald with a proclamation.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1025,"It is Othello’s pleasure, our noble and valiant general, that upon"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1026,"certain tidings now arrived, importing the mere perdition of the"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1027,"Turkish fleet, every man put himself into triumph: some to dance, some"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1028,"to make bonfires, each man to what sport and revels his addition leads"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1029,"him. For besides these beneficial news, it is the celebration of his"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1030,nuptial. So much was his pleasure should be proclaimed. All offices are
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1031,"open, and there is full liberty of feasting from this present hour of"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1032,five till the bell have told eleven. Heaven bless the isle of Cyprus
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE II,HERALD,1033,and our noble general Othello!
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exit.]
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,reference,ACT II,SCENE III,NA,NA,SCENE III. A Hall in the Castle.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,"Enter Othello, Desdemona, Cassio and Attendants."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1034,"Good Michael, look you to the guard tonight."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1035,"Let’s teach ourselves that honourable stop,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1036,Not to outsport discretion.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,CASSIO,1037,Iago hath direction what to do.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,CASSIO,1038,But notwithstanding with my personal eye
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,CASSIO,1039,Will I look to’t.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1040,Iago is most honest.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1041,"Michael, good night. Tomorrow with your earliest"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1042,"Let me have speech with you. [To Desdemona.] Come, my dear love,"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1043,"The purchase made, the fruits are to ensue;"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1044,That profit’s yet to come ’tween me and you.—
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,OTHELLO,1045,Good night.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,"[Exeunt Othello, Desdemona and Attendants.]"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Iago.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,CASSIO,1046,"Welcome, Iago. We must to the watch."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,IAGO,1047,"Not this hour, lieutenant. ’Tis not yet ten o’ th’ clock. Our general"
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,IAGO,1048,cast us thus early for the love of his Desdemona; who let us not
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,IAGO,1049,therefore blame: he hath not yet made wanton the night with her; and
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,IAGO,1050,she is sport for Jove.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,CASSIO,1051,She’s a most exquisite lady.
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,IAGO,1052,"And, I’ll warrant her, full of game."
Othello,"OTHELLO, THE MOOR OF VENICE",Tragedy,1604,William Shakespeare,contents,dialogue,ACT II,SCENE III,CASSIO,1053,"Indeed, she is a most fresh and delicate creature."
