gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,CORNWALL,993,"Be fear’d of doing harm: make your own purpose,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,CORNWALL,994,"How in my strength you please. For you, Edmund,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,CORNWALL,995,Whose virtue and obedience doth this instant
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,CORNWALL,996,"So much commend itself, you shall be ours:"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,CORNWALL,997,Natures of such deep trust we shall much need;
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,CORNWALL,998,You we first seize on.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,EDMUND,999,"I shall serve you, sir, truly, however else."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,GLOUCESTER,1000,For him I thank your grace.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,CORNWALL,1001,You know not why we came to visit you?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1002,"Thus out of season, threading dark-ey’d night:"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1003,"Occasions, noble Gloucester, of some poise,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1004,Wherein we must have use of your advice.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1005,"Our father he hath writ, so hath our sister,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1006,"Of differences, which I best thought it fit"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1007,To answer from our home; the several messengers
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1008,"From hence attend dispatch. Our good old friend,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1009,Lay comforts to your bosom; and bestow
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1010,"Your needful counsel to our business,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,REGAN,1011,Which craves the instant use.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,GLOUCESTER,1012,"I serve you, madam:"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE I,GLOUCESTER,1013,Your graces are right welcome.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exeunt. Flourish.]
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,SCENE II. Before Gloucester’s Castle
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"Enter Kent and Oswald,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,GLOUCESTER,1014,severally.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1015,"Good dawning to thee, friend: art of this house?"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1016,Ay.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1017,Where may we set our horses?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1018,I’ the mire.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1019,"Prythee, if thou lov’st me, tell me."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1020,I love thee not.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1021,"Why then, I care not for thee."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1022,"If I had thee in Lipsbury pinfold, I would make thee care for me."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1023,Why dost thou use me thus? I know thee not.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1024,"Fellow, I know thee."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1025,What dost thou know me for?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1026,"A knave; a rascal; an eater of broken meats; a base, proud,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1027,"shallow, beggarly, three-suited, hundred-pound, filthy,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1028,"worsted-stocking knave; a lily-livered, action-taking, whoreson,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1029,"glass-gazing, super-serviceable, finical rogue;"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1030,one trunk-inheriting slave; one that wouldst be a bawd in way of
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1031,"good service, and art nothing but the composition of a"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1032,"knave, beggar, coward, pander, and the son and heir of a mongrel"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1033,"bitch: one whom I will beat into clamorous whining, if thou"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1034,deniest the least syllable of thy addition.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1035,"Why, what a monstrous fellow art thou, thus to rail on one that’s"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1036,neither known of thee nor knows thee?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1037,"What a brazen-faced varlet art thou, to deny thou knowest me! Is"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1038,it two days ago since I tripped up thy heels and beat thee before
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1039,"the King? Draw, you rogue: for, though it be night, yet the moon"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1040,"shines; I’ll make a sop o’ the moonshine of you: draw, you"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1041,"whoreson cullionly barber-monger, draw!"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Drawing his sword.]
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1042,Away! I have nothing to do with thee.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1043,"Draw, you rascal: you come with letters against the King; and"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1044,take vanity the puppet’s part against the royalty of her father:
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1045,"draw, you rogue, or I’ll so carbonado your shanks:—draw, you rascal;"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1046,come your ways!
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1047,"Help, ho! murder! help!"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1048,"Strike, you slave; stand, rogue, stand; you neat slave, strike!"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Beating him.]
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1049,"Help, ho! murder! murder!"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"Enter Edmund, Cornwall, Regan,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1050,Gloucester and Servants.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,EDMUND,1051,How now! What’s the matter? Part!
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1052,"With you, goodman boy, if you please: come, I’ll flesh ye; come"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1053,"on, young master."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,GLOUCESTER,1054,Weapons! arms! What’s the matter here?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1055,"Keep peace, upon your lives, he dies that strikes again. What is the"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1056,matter?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,REGAN,1057,The messengers from our sister and the King.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1058,What is your difference? Speak.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1059,"I am scarce in breath, my lord."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1060,"No marvel, you have so bestirr’d your valour. You cowardly"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1061,"rascal, nature disclaims in thee; a tailor made thee."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1062,Thou art a strange fellow: a tailor make a man?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1063,"Ay, a tailor, sir: a stonecutter or a painter could not have"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1064,"made him so ill, though he had been but two years at the trade."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1065,"Speak yet, how grew your quarrel?"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1066,"This ancient ruffian, sir, whose life I have spared at suit of his grey"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1067,"beard,—"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1068,"Thou whoreson zed! thou unnecessary letter! My lord, if you’ll"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1069,"give me leave, I will tread this unbolted villain into mortar and"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1070,"daub the walls of a jakes with him. Spare my grey beard, you wagtail?"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1071,"Peace, sirrah!"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1072,"You beastly knave, know you no reverence?"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1073,"Yes, sir; but anger hath a privilege."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1074,Why art thou angry?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1075,"That such a slave as this should wear a sword,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1076,"Who wears no honesty. Such smiling rogues as these,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1077,"Like rats, oft bite the holy cords a-twain"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1078,Which are too intrince t’unloose; smooth every passion
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1079,That in the natures of their lords rebel;
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1080,"Bring oil to fire, snow to their colder moods;"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1081,"Renege, affirm, and turn their halcyon beaks"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1082,"With every gale and vary of their masters,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1083,"Knowing naught, like dogs, but following."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1084,A plague upon your epileptic visage!
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1085,"Smile you my speeches, as I were a fool?"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1086,"Goose, if I had you upon Sarum plain,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1087,I’d drive ye cackling home to Camelot.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1088,"What, art thou mad, old fellow?"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,GLOUCESTER,1089,How fell you out? Say that.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1090,No contraries hold more antipathy
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1091,Than I and such a knave.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1092,Why dost thou call him knave? What is his fault?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1093,His countenance likes me not.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1094,"No more perchance does mine, or his, or hers."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1095,"Sir, ’tis my occupation to be plain:"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1096,I have seen better faces in my time
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1097,Than stands on any shoulder that I see
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1098,Before me at this instant.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1099,This is some fellow
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1100,"Who, having been prais’d for bluntness, doth affect"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1101,"A saucy roughness, and constrains the garb"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1102,"Quite from his nature: he cannot flatter, he,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1103,"An honest mind and plain, he must speak truth!"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1104,"An they will take it, so; if not, he’s plain."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1105,These kind of knaves I know which in this plainness
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1106,Harbour more craft and more corrupter ends
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1107,Than twenty silly-ducking observants
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1108,That stretch their duties nicely.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1109,"Sir, in good faith, in sincere verity,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1110,"Under th’allowance of your great aspect,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1111,"Whose influence, like the wreath of radiant fire"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1112,"On flickering Phoebus’ front,—"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1113,What mean’st by this?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1114,"To go out of my dialect, which you discommend so much. I know,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1115,"sir, I am no flatterer: he that beguiled you in a plain accent"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1116,"was a plain knave; which, for my part, I will not be, though I"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1117,should win your displeasure to entreat me to’t.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1118,What was the offence you gave him?
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1119,I never gave him any:
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1120,It pleas’d the King his master very late
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1121,"To strike at me, upon his misconstruction;"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1122,"When he, compact, and flattering his displeasure,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1123,"Tripp’d me behind; being down, insulted, rail’d"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1124,"And put upon him such a deal of man,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1125,"That worthied him, got praises of the King"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1126,For him attempting who was self-subdu’d;
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1127,"And, in the fleshment of this dread exploit,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,OSWALD,1128,Drew on me here again.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1129,None of these rogues and cowards
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1130,But Ajax is their fool.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1131,Fetch forth the stocks!
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1132,"You stubborn ancient knave, you reverent braggart,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1133,We’ll teach you.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1134,"Sir, I am too old to learn:"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1135,Call not your stocks for me: I serve the King;
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1136,On whose employment I was sent to you:
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1137,"You shall do small respect, show too bold malice"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1138,"Against the grace and person of my master,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1139,Stocking his messenger.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1140,Fetch forth the stocks!
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,CORNWALL,1141,"As I have life and honour, there shall he sit till noon."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,REGAN,1142,"Till noon! Till night, my lord; and all night too!"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1143,"Why, madam, if I were your father’s dog,"
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,KENT,1144,You should not use me so.
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,dialogue,ACT II,SCENE II,REGAN,1145,"Sir, being his knave, I will."
1532,King Lear,THE TRAGEDY OF KING LEAR,Tragedy,1606,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Stocks brought out.]
