short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,BASTARD,694,Mine was secure.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,REIGNIER,695,"And so was mine, my lord."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,CHARLES,696,"And for myself, most part of all this night,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,CHARLES,697,Within her quarter and mine own precinct
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,CHARLES,698,I was employ’d in passing to and fro
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,CHARLES,699,About relieving of the sentinels.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,CHARLES,700,Then how or which way should they first break in?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,701,"Question, my lords, no further of the case,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,702,How or which way; ’tis sure they found some place
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,703,"But weakly guarded, where the breach was made."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,704,And now there rests no other shift but this:
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,705,"To gather our soldiers, scattered and dispersed,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,706,And lay new platforms to endamage them.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,707,"Alarum. Enter an  English Soldier, crying “A Talbot! A Talbot!” They"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,PUCELLE,708,"fly, leaving their clothes behind."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,SOLDIER,709,I’ll be so bold to take what they have left.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,SOLDIER,710,The cry of “Talbot” serves me for a sword;
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,SOLDIER,711,"For I have loaden me with many spoils,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE I,SOLDIER,712,Using no other weapon but his name.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE I,NA,NA,[Exit.]
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,reference,ACT II,SCENE II,NA,NA,SCENE II. Orleans. Within the town.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,"Enter Talbot, Bedford, Burgundy, a Captain and others."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,713,"The day begins to break, and night is fled,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,714,Whose pitchy mantle over-veil’d the earth.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,715,Here sound retreat and cease our hot pursuit.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Retreat sounded.]
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,716,"Bring forth the body of old Salisbury,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,717,"And here advance it in the market-place,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,718,The middle centre of this cursed town.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,719,Dead March. Enter with the body of Salisbury.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,720,Now have I paid my vow unto his soul;
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,721,For every drop of blood was drawn from him
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,722,There hath at least five Frenchmen died tonight.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,723,And that hereafter ages may behold
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,724,"What ruin happen’d in revenge of him,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,725,Within their chiefest temple I’ll erect
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,726,"A tomb, wherein his corpse shall be interr’d;"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,727,"Upon the which, that everyone may read,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,728,"Shall be engraved the sack of Orleans,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,729,The treacherous manner of his mournful death
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,730,And what a terror he had been to France.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exit Funeral.]
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,731,"But, lords, in all our bloody massacre,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,732,"I muse we met not with the Dauphin’s grace,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,733,"His new-come champion, virtuous Joan of Arc,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,734,Nor any of his false confederates.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,735,"’Tis thought, Lord Talbot, when the fight began,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,736,"Rous’d on the sudden from their drowsy beds,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,737,They did amongst the troops of armed men
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,738,Leap o’er the walls for refuge in the field.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,739,"Myself, as far as I could well discern"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,740,"For smoke and dusky vapors of the night,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,741,"Am sure I scared the Dauphin and his trull,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,742,"When arm in arm they both came swiftly running,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,743,Like to a pair of loving turtle-doves
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,744,That could not live asunder day or night.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,745,"After that things are set in order here,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,746,We’ll follow them with all the power we have.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,Enter a Messenger.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,747,"All hail, my lords! Which of this princely train"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,748,"Call ye the warlike Talbot, for his acts"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,749,So much applauded through the realm of France?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,750,Here is the Talbot. Who would speak with him?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,751,"The virtuous lady, Countess of Auvergne,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,752,"With modesty admiring thy renown,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,753,"By me entreats, great lord, thou wouldst vouchsafe"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,754,"To visit her poor castle where she lies,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,755,That she may boast she hath beheld the man
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,MESSENGER,756,Whose glory fills the world with loud report.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,757,"Is it even so? Nay, then I see our wars"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,758,"Will turn unto a peaceful comic sport,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,759,When ladies crave to be encounter’d with.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BURGUNDY,760,"You may not, my lord, despise her gentle suit."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,761,Ne’er trust me then; for when a world of men
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,762,"Could not prevail with all their oratory,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,763,Yet hath a woman’s kindness over-ruled.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,764,"And therefore tell her I return great thanks,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,765,And in submission will attend on her.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,766,Will not your honours bear me company?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,767,"No, truly, it is more than manners will;"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,768,"And I have heard it said, unbidden guests"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,BEDFORD,769,Are often welcomest when they are gone.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,770,"Well then, alone, since there’s no remedy,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,771,I mean to prove this lady’s courtesy.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,TALBOT,772,"Come hither, Captain. [Whispers.] You perceive my mind?"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE II,CAPTAIN,773,"I do, my lord, and mean accordingly."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE II,NA,NA,[Exeunt.]
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,reference,ACT II,SCENE III,NA,NA,SCENE III. Auvergne. The Countess’s castle.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter the Countess and her Porter.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,774,"Porter, remember what I gave in charge;"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,775,"And when you have done so, bring the keys to me."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,PORTER,776,"Madam, I will."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exit.]
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,777,"The plot is laid. If all things fall out right,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,778,I shall as famous be by this exploit
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,779,As Scythian Tomyris by Cyrus’ death.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,780,"Great is the rumour of this dreadful knight,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,781,And his achievements of no less account.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,782,"Fain would mine eyes be witness with mine ears,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,783,To give their censure of these rare reports.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Messenger and Talbot.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,MESSENGER,784,"Madam, according as your ladyship desired,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,MESSENGER,785,"By message craved, so is Lord Talbot come."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,786,"And he is welcome. What, is this the man?"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,MESSENGER,787,"Madam, it is."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,788,Is this the scourge of France?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,789,"Is this the Talbot, so much fear’d abroad"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,790,That with his name the mothers still their babes?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,791,I see report is fabulous and false.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,792,"I thought I should have seen some Hercules,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,793,"A second Hector, for his grim aspect,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,794,And large proportion of his strong-knit limbs.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,795,"Alas, this is a child, a silly dwarf!"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,796,It cannot be this weak and writhled shrimp
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,797,Should strike such terror to his enemies.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,798,"Madam, I have been bold to trouble you;"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,799,"But since your ladyship is not at leisure,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,800,I’ll sort some other time to visit you.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,801,What means he now? Go ask him whither he goes.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,MESSENGER,802,"Stay, my Lord Talbot, for my lady craves"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,MESSENGER,803,To know the cause of your abrupt departure.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,804,"Marry, for that she’s in a wrong belief,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,805,I go to certify her Talbot’s here.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,Enter Porter with keys.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,806,"If thou be he, then art thou prisoner."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,807,Prisoner! To whom?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,808,"To me, blood-thirsty lord;"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,809,And for that cause I train’d thee to my house.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,810,"Long time thy shadow hath been thrall to me,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,811,For in my gallery thy picture hangs.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,812,"But now the substance shall endure the like,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,813,"And I will chain these legs and arms of thine,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,814,That hast by tyranny these many years
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,815,"Wasted our country, slain our citizens,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,816,And sent our sons and husbands captivate.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,817,"Ha, ha, ha!"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,818,"Laughest thou, wretch? Thy mirth shall turn to moan."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,819,I laugh to see your ladyship so fond
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,820,To think that you have aught but Talbot’s shadow
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,821,Whereon to practice your severity.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,822,"Why, art not thou the man?"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,823,I am indeed.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,824,Then have I substance too.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,825,"No, no, I am but shadow of myself."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,826,"You are deceived, my substance is not here;"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,827,For what you see is but the smallest part
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,828,And least proportion of humanity.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,829,"I tell you, madam, were the whole frame here,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,830,It is of such a spacious lofty pitch
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,831,Your roof were not sufficient to contain ’t.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,832,This is a riddling merchant for the nonce;
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,833,"He will be here, and yet he is not here."
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,COUNTESS,834,How can these contrarieties agree?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,835,That will I show you presently.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,836,Winds his horn. Drums strike up; a peal of ordnance. Enter Soldiers.
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,837,"How say you, madam? Are you now persuaded"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,838,That Talbot is but shadow of himself?
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,839,"These are his substance, sinews, arms and strength,"
"Henry VI, Part 1",THE FIRST PART OF KING HENRY VI,History,1592,William Shakespeare,contents,dialogue,ACT II,SCENE III,TALBOT,840,"With which he yoketh your rebellious necks,"
